3470 	 10950 	 is_a
3471 	 3466 	 is_a
3471 	 12528 	 is_a
3472 	 3466 	 is_a
3472 	 10962 	 is_a
3473 	 3466 	 is_a
3473 	 10962 	 is_a
3474 	 10712 	 is_a
3475 	 10776 	 is_a
3476 	 11049 	 is_a
3478 	 25082 	 is_a
3479 	 11056 	 is_a
3480 	 11142 	 is_a
3481 	 11193 	 is_a
3483 	 10950 	 is_a
3484 	 11159 	 is_a
3485 	 11125 	 is_a
3486 	 11191 	 is_a
3487 	 27258 	 is_a
3488 	 11145 	 is_a
3489 	 11149 	 is_a
3490 	 11136 	 is_a
3491 	 11095 	 is_a
3491 	 12549 	 is_a
3492 	 3694 	 is_a
3493 	 3798 	 is_a
3494 	 6854 	 is_a
3495 	 10392 	 is_a
3496 	 3550 	 is_a
3497 	 29475 	 is_a
3498 	 11174 	 is_a
3498 	 12586 	 is_a
3499 	 6547 	 is_a
3500 	 10948 	 is_a
3501 	 10950 	 is_a
3502 	 27259 	 is_a
3503 	 11174 	 is_a
3504 	 3694 	 is_a
3505 	 11096 	 is_a
3505 	 12550 	 is_a
3506 	 10953 	 is_a
3507 	 11144 	 is_a
3508 	 3509 	 is_a
3509 	 10973 	 is_a
3510 	 3509 	 is_a
3511 	 23479 	 is_a
3512 	 10645 	 is_a
3513 	 11193 	 is_a
3514 	 6547 	 is_a
3515 	 11125 	 is_a
3516 	 32372 	 is_a
3517 	 3167 	 is_a
3518 	 7874 	 is_a
3518 	 10643 	 is_a
3518 	 10999 	 is_a
3519 	 11193 	 is_a
3520 	 11088 	 is_a
3521 	 22407 	 is_a
3522 	 6815 	 is_a
3523 	 10950 	 is_a
3524 	 11212 	 is_a
3525 	 11210 	 is_a
3526 	 10718 	 is_a
3526 	 11095 	 is_a
3527 	 10718 	 is_a
3527 	 11095 	 is_a
3528 	 11066 	 is_a
3529 	 19014 	 is_a
3532 	 10976 	 is_a
3533 	 61 	 is_a
3534 	 58 	 is_a
3534 	 3533 	 is_a
3535 	 3533 	 is_a
3536 	 10778 	 is_a
3536 	 12475 	 is_a
3537 	 6817 	 is_a
3537 	 39171 	 is_a
3538 	 19013 	 is_a
3539 	 3221 	 is_a
3540 	 8335 	 is_a
3540 	 11162 	 is_a
3542 	 27096 	 is_a
3543 	 234 	 is_a
3545 	 234 	 is_a
3546 	 3222 	 is_a
3547 	 11030 	 is_a
3548 	 18277 	 is_a
3549 	 8769 	 is_a
3550 	 11095 	 is_a
3550 	 12549 	 is_a
3551 	 11154 	 is_a
3552 	 11144 	 is_a
3553 	 10950 	 is_a
3554 	 6913 	 is_a
3555 	 11109 	 is_a
3556 	 31526 	 is_a
3557 	 11125 	 is_a
3557 	 17362 	 is_a
3558 	 11159 	 is_a
3559 	 11149 	 is_a
3560 	 25080 	 is_a
3561 	 11027 	 is_a
3562 	 10950 	 is_a
3563 	 11095 	 is_a
3563 	 12550 	 is_a
3564 	 10781 	 is_a
3565 	 10395 	 is_a
3566 	 11108 	 is_a
3567 	 10718 	 is_a
3567 	 11095 	 is_a
3568 	 11088 	 is_a
3569 	 11146 	 is_a
3570 	 10950 	 is_a
3571 	 25080 	 is_a
3572 	 38789 	 is_a
3573 	 6914 	 is_a
3574 	 11149 	 is_a
3575 	 11144 	 is_a
3576 	 10819 	 is_a
3578 	 10718 	 is_a
3578 	 11095 	 is_a
3579 	 10718 	 is_a
3579 	 11095 	 is_a
3580 	 10718 	 is_a
3580 	 11095 	 is_a
3581 	 10718 	 is_a
3581 	 11095 	 is_a
3582 	 3580 	 is_a
3584 	 3578 	 is_a
3586 	 3769 	 is_a
3587 	 11162 	 is_a
3589 	 29629 	 is_a
3590 	 29629 	 is_a
3591 	 29629 	 is_a
3592 	 11109 	 is_a
3593 	 3591 	 is_a
3594 	 18384 	 is_a
3594 	 38692 	 is_a
3595 	 10724 	 is_a
3598 	 18385 	 is_a
3598 	 38690 	 is_a
3600 	 3592 	 is_a
3601 	 3600 	 is_a
3602 	 3592 	 is_a
3603 	 3738 	 is_a
3604 	 10950 	 is_a
3605 	 3604 	 is_a
3606 	 3604 	 is_a
3607 	 11146 	 is_a
3608 	 11176 	 is_a
3609 	 29475 	 is_a
3610 	 11095 	 is_a
3610 	 12549 	 is_a
3611 	 10950 	 is_a
3612 	 11149 	 is_a
3613 	 10948 	 is_a
3614 	 3613 	 is_a
3614 	 11209 	 is_a
3615 	 3613 	 is_a
3615 	 10950 	 is_a
3616 	 3613 	 is_a
3616 	 11209 	 is_a
3617 	 19013 	 is_a
3618 	 11159 	 is_a
3619 	 11119 	 is_a
3620 	 11159 	 is_a
3621 	 3925 	 is_a
3622 	 3167 	 is_a
3623 	 10137 	 is_a
3623 	 10773 	 is_a
3624 	 6547 	 is_a
3625 	 10949 	 is_a
3626 	 3625 	 is_a
3626 	 10950 	 is_a
3627 	 3625 	 is_a
3627 	 10950 	 is_a
3628 	 25080 	 is_a
3629 	 7304 	 is_a
3630 	 11174 	 is_a
3631 	 12585 	 is_a
3632 	 11088 	 is_a
3633 	 11066 	 is_a
3633 	 39169 	 is_a
3634 	 7161 	 is_a
3635 	 6634 	 is_a
3635 	 6638 	 is_a
3636 	 6635 	 is_a
3636 	 6638 	 is_a
3637 	 6653 	 is_a
3638 	 10789 	 is_a
3639 	 10980 	 is_a
3640 	 10980 	 is_a
3641 	 10980 	 is_a
3642 	 10980 	 is_a
3643 	 11149 	 is_a
3644 	 10953 	 is_a
3645 	 11144 	 is_a
3646 	 11167 	 is_a
3647 	 11179 	 is_a
3648 	 10950 	 is_a
3649 	 10718 	 is_a
3649 	 11095 	 is_a
3650 	 5057 	 is_a
3651 	 11034 	 is_a
3652 	 11034 	 is_a
3653 	 11040 	 is_a
3654 	 6831 	 is_a
3654 	 11030 	 is_a
3655 	 11034 	 is_a
3656 	 11041 	 is_a
3657 	 11040 	 is_a
3658 	 11039 	 is_a
3659 	 11034 	 is_a
3660 	 6831 	 is_a
3660 	 11038 	 is_a
3661 	 6831 	 is_a
3661 	 11030 	 is_a
3662 	 6831 	 is_a
3662 	 11030 	 is_a
3663 	 11039 	 is_a
3664 	 11039 	 is_a
3665 	 11185 	 is_a
3666 	 6814 	 is_a
3667 	 11086 	 is_a
3668 	 32390 	 is_a
3669 	 11191 	 is_a
3670 	 11034 	 is_a
3671 	 11107 	 is_a
3672 	 3671 	 is_a
3673 	 3672 	 is_a
3673 	 3688 	 is_a
3674 	 3672 	 is_a
3674 	 3689 	 is_a
3675 	 11203 	 is_a
3676 	 11202 	 is_a
3677 	 11202 	 is_a
3677 	 16151 	 is_a
3678 	 3690 	 is_a
3678 	 11202 	 is_a
3679 	 3671 	 is_a
3680 	 3679 	 is_a
3680 	 6548 	 is_a
3681 	 3679 	 is_a
3681 	 3688 	 is_a
3682 	 11199 	 is_a
3683 	 11200 	 is_a
3684 	 3679 	 is_a
3684 	 3689 	 is_a
3685 	 11207 	 is_a
3686 	 6843 	 is_a
3686 	 11207 	 is_a
3687 	 194 	 is_a
3688 	 3671 	 is_a
3688 	 39167 	 is_a
3689 	 3671 	 is_a
3689 	 39168 	 is_a
3690 	 3689 	 is_a
3690 	 39169 	 is_a
3691 	 11098 	 is_a
3691 	 12555 	 is_a
3692 	 10819 	 is_a
3693 	 10950 	 is_a
3694 	 11115 	 is_a
3695 	 10393 	 is_a
3696 	 10603 	 is_a
3697 	 10391 	 is_a
3698 	 35801 	 is_a
3699 	 10389 	 is_a
3700 	 10394 	 is_a
3701 	 10395 	 is_a
3702 	 10395 	 is_a
3703 	 3694 	 is_a
3704 	 10391 	 is_a
3705 	 3694 	 is_a
3706 	 10389 	 is_a
3707 	 3694 	 is_a
3708 	 3699 	 is_a
3709 	 10390 	 is_a
3710 	 10390 	 is_a
3711 	 10392 	 is_a
3712 	 35801 	 is_a
3713 	 3703 	 is_a
3713 	 35801 	 is_a
3714 	 11081 	 is_a
3715 	 6816 	 is_a
3716 	 12542 	 is_a
3717 	 3714 	 is_a
3718 	 19014 	 is_a
3719 	 61 	 is_a
3720 	 24765 	 is_a
3721 	 61 	 is_a
3722 	 11067 	 is_a
3723 	 11144 	 is_a
3724 	 6913 	 is_a
3725 	 11086 	 is_a
3726 	 10962 	 is_a
3727 	 11144 	 is_a
3728 	 10957 	 is_a
3729 	 11193 	 is_a
3730 	 11125 	 is_a
3731 	 10718 	 is_a
3731 	 11095 	 is_a
3732 	 32390 	 is_a
3733 	 18014 	 is_a
3734 	 11031 	 is_a
3734 	 39166 	 is_a
3735 	 11155 	 is_a
3735 	 39166 	 is_a
3737 	 6600 	 is_a
3737 	 20969 	 is_a
3738 	 10643 	 is_a
3738 	 11014 	 is_a
3739 	 3738 	 is_a
3740 	 6634 	 is_a
3740 	 7161 	 is_a
3741 	 11002 	 is_a
3742 	 32391 	 is_a
3743 	 6815 	 is_a
3744 	 6634 	 is_a
3744 	 7161 	 is_a
3745 	 11144 	 is_a
3746 	 11181 	 is_a
3747 	 11144 	 is_a
3748 	 3747 	 is_a
3749 	 3747 	 is_a
3750 	 11181 	 is_a
3751 	 11181 	 is_a
3752 	 10950 	 is_a
3753 	 10950 	 is_a
3754 	 10718 	 is_a
3754 	 11096 	 is_a
3755 	 11181 	 is_a
3756 	 10713 	 is_a
3757 	 3770 	 is_a
3758 	 3756 	 is_a
3758 	 29475 	 is_a
3759 	 3756 	 is_a
3759 	 29475 	 is_a
3763 	 3759 	 is_a
3768 	 3759 	 is_a
3769 	 3756 	 is_a
3769 	 6548 	 is_a
3770 	 3756 	 is_a
3770 	 6548 	 is_a
3771 	 10718 	 is_a
3771 	 11098 	 is_a
3772 	 11193 	 is_a
3773 	 11144 	 is_a
3774 	 11149 	 is_a
3775 	 12585 	 is_a
3776 	 10819 	 is_a
3777 	 11191 	 is_a
3778 	 11144 	 is_a
3779 	 11193 	 is_a
3780 	 11174 	 is_a
3781 	 11194 	 is_a
3782 	 11196 	 is_a
3783 	 11066 	 is_a
3784 	 11066 	 is_a
3785 	 11081 	 is_a
3786 	 11109 	 is_a
3787 	 6913 	 is_a
3788 	 3694 	 is_a
3789 	 3694 	 is_a
3790 	 12553 	 is_a
3791 	 32390 	 is_a
3792 	 6817 	 is_a
3792 	 39166 	 is_a
3793 	 11100 	 is_a
3794 	 11149 	 is_a
3795 	 13109 	 is_a
3795 	 15430 	 is_a
3796 	 10979 	 is_a
3797 	 10789 	 is_a
3798 	 11088 	 is_a
3799 	 6766 	 is_a
3800 	 6766 	 is_a
3801 	 3800 	 is_a
3802 	 3800 	 is_a
3803 	 11149 	 is_a
3804 	 10962 	 is_a
3805 	 11030 	 is_a
3806 	 11173 	 is_a
3807 	 11127 	 is_a
3808 	 3066 	 is_a
3808 	 7161 	 is_a
3809 	 10718 	 is_a
3809 	 11095 	 is_a
3809 	 39166 	 is_a
3810 	 3809 	 is_a
3810 	 11097 	 is_a
3811 	 3809 	 is_a
3812 	 3811 	 is_a
3812 	 12548 	 is_a
3813 	 3811 	 is_a
3814 	 3811 	 is_a
3815 	 3811 	 is_a
3815 	 29914 	 is_a
3819 	 3811 	 is_a
3820 	 3819 	 is_a
3821 	 3811 	 is_a
3822 	 3819 	 is_a
3823 	 3811 	 is_a
3823 	 29914 	 is_a
3824 	 3823 	 is_a
3825 	 3823 	 is_a
3826 	 3811 	 is_a
3826 	 36397 	 is_a
3827 	 3811 	 is_a
3827 	 23480 	 is_a
3828 	 3811 	 is_a
3829 	 3828 	 is_a
3829 	 8291 	 is_a
3830 	 3828 	 is_a
3832 	 3811 	 is_a
3833 	 14228 	 is_a
3834 	 11217 	 is_a
3835 	 3838 	 is_a
3836 	 3811 	 is_a
3837 	 3840 	 is_a
3838 	 3811 	 is_a
3839 	 3811 	 is_a
3840 	 3809 	 is_a
3841 	 3809 	 is_a
3842 	 3841 	 is_a
3842 	 12548 	 is_a
3843 	 3841 	 is_a
3846 	 7161 	 is_a
3846 	 28799 	 is_a
3847 	 10975 	 is_a
3847 	 39166 	 is_a
3848 	 11109 	 is_a
3848 	 39166 	 is_a
3849 	 3848 	 is_a
3850 	 3849 	 is_a
3851 	 3849 	 is_a
3852 	 3848 	 is_a
3853 	 3852 	 is_a
3854 	 3852 	 is_a
3856 	 10968 	 is_a
3856 	 32638 	 is_a
3857 	 11149 	 is_a
3858 	 11086 	 is_a
3859 	 10956 	 is_a
3860 	 10975 	 is_a
3861 	 10982 	 is_a
3862 	 10980 	 is_a
3863 	 11197 	 is_a
3864 	 11144 	 is_a
3865 	 10960 	 is_a
3866 	 3865 	 is_a
3866 	 10957 	 is_a
3867 	 3809 	 is_a
3868 	 3848 	 is_a
3869 	 10786 	 is_a
3869 	 14482 	 is_a
3869 	 39166 	 is_a
3870 	 11095 	 is_a
3871 	 11172 	 is_a
3872 	 10950 	 is_a
3873 	 11088 	 is_a
3874 	 11095 	 is_a
3874 	 12549 	 is_a
3875 	 31524 	 is_a
3876 	 11099 	 is_a
3877 	 11170 	 is_a
3878 	 11174 	 is_a
3879 	 10980 	 is_a
3880 	 3879 	 is_a
3881 	 3879 	 is_a
3882 	 10718 	 is_a
3882 	 11102 	 is_a
3883 	 10950 	 is_a
3884 	 10812 	 is_a
3885 	 6913 	 is_a
3886 	 10950 	 is_a
3887 	 10718 	 is_a
3887 	 11095 	 is_a
3888 	 11088 	 is_a
3889 	 3756 	 is_a
3889 	 6548 	 is_a
3890 	 10648 	 is_a
3891 	 11176 	 is_a
3892 	 10713 	 is_a
3892 	 29475 	 is_a
3893 	 6815 	 is_a
3894 	 6914 	 is_a
3895 	 11190 	 is_a
3896 	 3895 	 is_a
3897 	 3895 	 is_a
3898 	 10953 	 is_a
3899 	 10708 	 is_a
3900 	 32390 	 is_a
3901 	 3900 	 is_a
3902 	 3900 	 is_a
3903 	 11144 	 is_a
3904 	 10999 	 is_a
3905 	 10643 	 is_a
3905 	 11046 	 is_a
3907 	 3221 	 is_a
3908 	 11099 	 is_a
3909 	 11088 	 is_a
3910 	 6636 	 is_a
3910 	 7161 	 is_a
3911 	 38 	 is_a
3911 	 10643 	 is_a
3911 	 10999 	 is_a
3912 	 7425 	 is_a
3913 	 11145 	 is_a
3914 	 11154 	 is_a
3915 	 11151 	 is_a
3916 	 11173 	 is_a
3917 	 12498 	 is_a
3918 	 27096 	 is_a
3919 	 20798 	 is_a
3920 	 5057 	 is_a
3921 	 11068 	 is_a
3922 	 11068 	 is_a
3923 	 39167 	 is_a
3924 	 12551 	 is_a
3925 	 10713 	 is_a
3925 	 29475 	 is_a
3926 	 11174 	 is_a
3927 	 6639 	 is_a
3927 	 7161 	 is_a
3928 	 6634 	 is_a
3928 	 10791 	 is_a
3929 	 45918 	 is_a
3930 	 11188 	 is_a
3930 	 39169 	 is_a
3931 	 3930 	 is_a
3932 	 3930 	 is_a
3933 	 3930 	 is_a
3934 	 3930 	 is_a
3935 	 3930 	 is_a
3936 	 3930 	 is_a
3937 	 3930 	 is_a
3938 	 3930 	 is_a
3939 	 3930 	 is_a
3940 	 3930 	 is_a
3941 	 3930 	 is_a
3942 	 3930 	 is_a
3943 	 3930 	 is_a
3944 	 3930 	 is_a
3945 	 3930 	 is_a
3946 	 3930 	 is_a
3947 	 3930 	 is_a
3948 	 3930 	 is_a
3949 	 3930 	 is_a
3950 	 3930 	 is_a
3951 	 11027 	 is_a
3952 	 11149 	 is_a
3953 	 11193 	 is_a
3953 	 39166 	 is_a
3954 	 5057 	 is_a
3955 	 11144 	 is_a
3956 	 32371 	 is_a
3957 	 7055 	 is_a
3958 	 13098 	 is_a
3959 	 36429 	 is_a
3960 	 11086 	 is_a
3961 	 10995 	 is_a
3962 	 11191 	 is_a
3963 	 11127 	 is_a
3964 	 12556 	 is_a
3965 	 11086 	 is_a
3966 	 6633 	 is_a
3966 	 7161 	 is_a
3967 	 11149 	 is_a
3968 	 11144 	 is_a
3969 	 11051 	 is_a
3970 	 11052 	 is_a
3971 	 11095 	 is_a
3971 	 12549 	 is_a
3972 	 14228 	 is_a
3973 	 3972 	 is_a
3974 	 29800 	 is_a
3975 	 12560 	 is_a
3975 	 7028 	 is_a
3976 	 10882 	 is_a
3976 	 14283 	 is_a
3977 	 14283 	 is_a
3978 	 12562 	 is_a
3978 	 13194 	 is_a
3979 	 3978 	 is_a
3980 	 11380 	 is_a
3980 	 9195 	 is_a
3981 	 3980 	 is_a
3983 	 3980 	 is_a
3985 	 4153 	 is_a
3986 	 2869 	 is_a
3987 	 3997 	 is_a
3988 	 3987 	 is_a
3989 	 1313 	 is_a
3989 	 3987 	 is_a
3990 	 1313 	 is_a
3990 	 3987 	 is_a
3991 	 2877 	 is_a
3991 	 4160 	 is_a
3992 	 2879 	 is_a
3992 	 2877 	 is_a
3993 	 2879 	 is_a
3994 	 2879 	 is_a
3994 	 2877 	 is_a
3995 	 2880 	 is_a
3996 	 2877 	 is_a
3996 	 4160 	 is_a
3997 	 4160 	 is_a
3998 	 11227 	 is_a
4001 	 3997 	 is_a
4002 	 3997 	 is_a
4003 	 3009 	 is_a
4003 	 20969 	 is_a
4004 	 4160 	 is_a
4004 	 4301 	 is_a
4005 	 3997 	 is_a
4006 	 4005 	 is_a
4008 	 4005 	 is_a
4009 	 4005 	 is_a
4010 	 4005 	 is_a
4011 	 4005 	 is_a
4012 	 4005 	 is_a
4013 	 4005 	 is_a
4014 	 4005 	 is_a
4015 	 4014 	 is_a
4016 	 4014 	 is_a
4017 	 4005 	 is_a
4018 	 4017 	 is_a
4019 	 4017 	 is_a
4020 	 4005 	 is_a
4021 	 4005 	 is_a
4022 	 4005 	 is_a
4023 	 4005 	 is_a
4024 	 4005 	 is_a
4025 	 10845 	 is_a
4026 	 4005 	 is_a
4027 	 4005 	 is_a
4028 	 4006 	 is_a
4029 	 4005 	 is_a
4030 	 4005 	 is_a
4032 	 3842 	 is_a
4034 	 3997 	 is_a
4038 	 3997 	 is_a
4039 	 4332 	 is_a
4039 	 19147 	 is_a
4039 	 37290 	 is_a
4040 	 6957 	 is_a
4040 	 10854 	 is_a
4041 	 4040 	 is_a
4041 	 20055 	 is_a
4042 	 4040 	 is_a
4042 	 20055 	 is_a
4043 	 6689 	 is_a
4044 	 4043 	 is_a
4045 	 4044 	 is_a
4046 	 4044 	 is_a
4047 	 4043 	 is_a
4048 	 4047 	 is_a
4049 	 4047 	 is_a
4050 	 1079 	 is_a
4051 	 6648 	 is_a
4052 	 6957 	 is_a
4053 	 36564 	 is_a
4054 	 4038 	 is_a
4055 	 1113 	 is_a
4055 	 4005 	 is_a
4056 	 6957 	 is_a
4057 	 4038 	 is_a
4057 	 13953 	 is_a
4058 	 4038 	 is_a
4059 	 4058 	 is_a
4060 	 4059 	 is_a
4061 	 4060 	 is_a
4062 	 4060 	 is_a
4063 	 4060 	 is_a
4064 	 4059 	 is_a
4065 	 4064 	 is_a
4066 	 6957 	 is_a
4067 	 10851 	 is_a
4068 	 4038 	 is_a
4068 	 10851 	 is_a
4069 	 11227 	 is_a
4069 	 37424 	 is_a
4070 	 6648 	 is_a
4071 	 6957 	 is_a
4072 	 4038 	 is_a
4072 	 10851 	 is_a
4073 	 6689 	 is_a
4073 	 37424 	 is_a
4074 	 6534 	 is_a
4074 	 13894 	 is_a
4075 	 4074 	 is_a
4075 	 37290 	 is_a
4076 	 4074 	 is_a
4076 	 13909 	 is_a
4076 	 37290 	 is_a
4078 	 4058 	 is_a
4079 	 6957 	 is_a
4080 	 4079 	 is_a
4080 	 6648 	 is_a
4081 	 4079 	 is_a
4081 	 4086 	 is_a
4081 	 6648 	 is_a
4081 	 37424 	 is_a
4082 	 4079 	 is_a
4083 	 6957 	 is_a
4084 	 6648 	 is_a
4085 	 3997 	 is_a
4086 	 6957 	 is_a
4088 	 4086 	 is_a
4090 	 4086 	 is_a
4092 	 4086 	 is_a
4093 	 6689 	 is_a
4093 	 37424 	 is_a
4094 	 6957 	 is_a
4095 	 4038 	 is_a
4096 	 4038 	 is_a
4097 	 6689 	 is_a
4097 	 37424 	 is_a
4097 	 37483 	 is_a
4098 	 6648 	 is_a
4099 	 6648 	 is_a
4100 	 4038 	 is_a
4100 	 10851 	 is_a
4101 	 4038 	 is_a
4102 	 4153 	 is_a
4103 	 4038 	 is_a
4104 	 6957 	 is_a
4105 	 3852 	 is_a
4105 	 12547 	 is_a
4106 	 3842 	 is_a
4107 	 4106 	 is_a
4108 	 4106 	 is_a
4109 	 3842 	 is_a
4110 	 3842 	 is_a
4111 	 3842 	 is_a
4112 	 3842 	 is_a
4112 	 10851 	 is_a
4113 	 3842 	 is_a
4114 	 3842 	 is_a
4116 	 3543 	 is_a
4119 	 234 	 is_a
4120 	 4119 	 is_a
4122 	 4120 	 is_a
4124 	 4120 	 is_a
4126 	 3842 	 is_a
4127 	 4126 	 is_a
4128 	 4126 	 is_a
4129 	 3842 	 is_a
4130 	 3842 	 is_a
4131 	 3812 	 is_a
4132 	 4131 	 is_a
4133 	 4131 	 is_a
4135 	 4142 	 is_a
4137 	 3543 	 is_a
4139 	 3543 	 is_a
4140 	 4160 	 is_a
4141 	 3997 	 is_a
4142 	 3997 	 is_a
4144 	 16641 	 is_a
4147 	 234 	 is_a
4148 	 14225 	 is_a
4149 	 3997 	 is_a
4150 	 4149 	 is_a
4151 	 4153 	 is_a
4153 	 2844 	 is_a
4154 	 25090 	 is_a
4155 	 21617 	 is_a
4156 	 20969 	 is_a
4157 	 39193 	 is_a
4160 	 29914 	 is_a
4161 	 303 	 is_a
4162 	 303 	 is_a
4164 	 4301 	 is_a
4165 	 3997 	 is_a
4172 	 2946 	 is_a
4172 	 6022 	 is_a
4172 	 19351 	 is_a
4173 	 2946 	 is_a
4173 	 19351 	 is_a
4176 	 29914 	 is_a
4178 	 4176 	 is_a
4180 	 4176 	 is_a
4182 	 4176 	 is_a
4186 	 13202 	 is_a
4187 	 13201 	 is_a
4187 	 16753 	 is_a
4187 	 19351 	 is_a
4189 	 234 	 is_a
4190 	 13202 	 is_a
4193 	 27912 	 is_a
4193 	 11373 	 is_a
4194 	 4193 	 is_a
4195 	 4196 	 is_a
4195 	 4619 	 is_a
4196 	 4193 	 is_a
4196 	 11293 	 is_a
4197 	 4196 	 is_a
4197 	 11321 	 is_a
4198 	 4193 	 is_a
4198 	 14628 	 is_a
4199 	 2946 	 is_a
4199 	 14628 	 is_a
4200 	 14628 	 is_a
4201 	 4200 	 is_a
4202 	 4200 	 is_a
4203 	 3972 	 is_a
4203 	 14628 	 is_a
4204 	 6518 	 is_a
4204 	 14628 	 is_a
4205 	 32670 	 is_a
4206 	 4205 	 is_a
4208 	 3543 	 is_a
4213 	 1135 	 is_a
4214 	 4205 	 is_a
4215 	 3543 	 is_a
4216 	 3543 	 is_a
4217 	 4264 	 is_a
4218 	 3543 	 is_a
4219 	 3543 	 is_a
4220 	 3543 	 is_a
4221 	 1135 	 is_a
4222 	 3543 	 is_a
4223 	 3543 	 is_a
4224 	 3543 	 is_a
4225 	 13961 	 is_a
4226 	 3543 	 is_a
4227 	 4226 	 is_a
4228 	 4226 	 is_a
4229 	 4226 	 is_a
4229 	 32670 	 is_a
4230 	 4226 	 is_a
4230 	 32670 	 is_a
4231 	 4226 	 is_a
4231 	 28268 	 is_a
4232 	 4226 	 is_a
4232 	 23314 	 is_a
4233 	 4226 	 is_a
4234 	 4226 	 is_a
4234 	 32670 	 is_a
4235 	 4226 	 is_a
4235 	 32670 	 is_a
4236 	 4226 	 is_a
4236 	 32670 	 is_a
4237 	 4226 	 is_a
4237 	 32670 	 is_a
4238 	 4226 	 is_a
4238 	 32670 	 is_a
4239 	 4226 	 is_a
4239 	 32670 	 is_a
4240 	 4226 	 is_a
4240 	 32670 	 is_a
4241 	 4226 	 is_a
4241 	 32670 	 is_a
4242 	 4226 	 is_a
4242 	 32670 	 is_a
4243 	 4226 	 is_a
4243 	 32670 	 is_a
4244 	 4226 	 is_a
4245 	 4226 	 is_a
4246 	 4226 	 is_a
4247 	 4226 	 is_a
4248 	 4226 	 is_a
4249 	 4226 	 is_a
4249 	 32670 	 is_a
4250 	 4249 	 is_a
4251 	 4249 	 is_a
4252 	 4226 	 is_a
4252 	 13256 	 is_a
4252 	 26147 	 is_a
4253 	 23530 	 is_a
4254 	 32670 	 is_a
4256 	 14287 	 is_a
4256 	 14496 	 is_a
4260 	 14284 	 is_a
4260 	 14497 	 is_a
4261 	 4226 	 is_a
4262 	 3543 	 is_a
4262 	 23314 	 is_a
4263 	 3543 	 is_a
4264 	 4226 	 is_a
4265 	 32670 	 is_a
4266 	 4144 	 is_a
4266 	 4268 	 is_a
4267 	 16641 	 is_a
4268 	 4226 	 is_a
4269 	 4268 	 is_a
4270 	 4268 	 is_a
4271 	 4270 	 is_a
4272 	 4270 	 is_a
4273 	 4270 	 is_a
4274 	 32670 	 is_a
4275 	 4226 	 is_a
4275 	 32670 	 is_a
4276 	 4226 	 is_a
4277 	 16641 	 is_a
4278 	 16641 	 is_a
4279 	 3543 	 is_a
4281 	 3543 	 is_a
4282 	 3543 	 is_a
4282 	 23314 	 is_a
4282 	 3545 	 is_a
4283 	 13961 	 is_a
4287 	 4283 	 is_a
4288 	 4283 	 is_a
4289 	 4288 	 is_a
4290 	 3543 	 is_a
4292 	 2844 	 is_a
4300 	 4479 	 is_a
4301 	 4479 	 is_a
4302 	 2844 	 is_a
4303 	 4302 	 is_a
4304 	 4302 	 is_a
4305 	 4302 	 is_a
4316 	 4302 	 is_a
4317 	 4302 	 is_a
4318 	 20992 	 is_a
4319 	 2844 	 is_a
4320 	 9656 	 is_a
4320 	 9864 	 is_a
4320 	 13904 	 is_a
4321 	 9826 	 is_a
4322 	 9828 	 is_a
4323 	 9828 	 is_a
4324 	 4321 	 is_a
4324 	 22373 	 is_a
4324 	 37290 	 is_a
4325 	 4324 	 is_a
4326 	 4324 	 is_a
4327 	 4348 	 is_a
4328 	 4351 	 is_a
4328 	 13905 	 is_a
4329 	 4353 	 is_a
4329 	 13905 	 is_a
4330 	 13905 	 is_a
4330 	 31571 	 is_a
4331 	 9826 	 is_a
4332 	 4331 	 is_a
4333 	 4332 	 is_a
4334 	 4331 	 is_a
4337 	 4344 	 is_a
4337 	 37290 	 is_a
4338 	 13898 	 is_a
4339 	 13900 	 is_a
4339 	 13905 	 is_a
4340 	 4352 	 is_a
4340 	 13909 	 is_a
4341 	 37302 	 is_a
4342 	 4349 	 is_a
4342 	 6756 	 is_a
4343 	 4354 	 is_a
4344 	 4353 	 is_a
4344 	 13909 	 is_a
4345 	 9822 	 is_a
4346 	 4344 	 is_a
4347 	 4344 	 is_a
4348 	 4320 	 is_a
4348 	 9676 	 is_a
4349 	 4348 	 is_a
4349 	 9681 	 is_a
4350 	 4349 	 is_a
4350 	 2929 	 is_a
4350 	 37291 	 is_a
4350 	 37338 	 is_a
4351 	 4320 	 is_a
4351 	 13943 	 is_a
4352 	 4351 	 is_a
4352 	 9664 	 is_a
4353 	 4351 	 is_a
4353 	 9660 	 is_a
4354 	 4351 	 is_a
4354 	 9662 	 is_a
4355 	 9795 	 is_a
4355 	 9841 	 is_a
4355 	 9817 	 is_a
4356 	 4376 	 is_a
4358 	 4395 	 is_a
4358 	 6949 	 is_a
4358 	 9675 	 is_a
4358 	 9795 	 is_a
4358 	 40680 	 is_a
4359 	 4358 	 is_a
4359 	 9854 	 is_a
4359 	 10017 	 is_a
4360 	 4444 	 is_a
4360 	 9841 	 is_a
4362 	 25102 	 is_a
4363 	 9742 	 is_a
4364 	 4363 	 is_a
4364 	 9747 	 is_a
4365 	 6772 	 is_a
4365 	 9741 	 is_a
4365 	 9742 	 is_a
4365 	 9745 	 is_a
4365 	 9795 	 is_a
4365 	 40777 	 is_a
4366 	 4363 	 is_a
4366 	 4365 	 is_a
4367 	 4363 	 is_a
4367 	 9754 	 is_a
